iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality
GRC,Europe,Greece,2020-07-01,3432,23,17.429,192,0,0.286,329.27,2.207,1.672,18.421,0,0.027,1.2,,,,,,,,,3207,315982,30.316,0.308,3496,0.335,0.005,200.6,samples tested,,,,,,,,,,44.44,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-07-02,3458,26,19.571,192,0,0.143,331.765,2.494,1.878,18.421,0,0.014,1.22,,,,,,,,,4445,320427,30.742,0.426,4084,0.392,0.005,208.7,samples tested,,,,,,,,,,50,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-07-03,3486,28,20.429,192,0,0.143,334.451,2.686,1.96,18.421,0,0.014,1.24,,,,,,,,,5024,325451,31.224,0.482,4229,0.406,0.005,207,samples tested,,,,,,,,,,50,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-07-04,3511,25,20.714,192,0,0.143,336.849,2.399,1.987,18.421,0,0.014,1.26,,,,,,,,,6252,331703,31.824,0.6,4366,0.419,0.005,210.8,samples tested,,,,,,,,,,50,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-07-05,3519,8,20.429,192,0,0.143,337.617,0.768,1.96,18.421,0,0.014,1.27,,,,,2.917,0.28,,,5451,337154,32.347,0.523,4574,0.439,0.004,223.9,samples tested,,,,,,,,,,50,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,13.24
GRC,Europe,Greece,2020-07-06,3562,43,24.571,192,0,0.143,341.742,4.125,2.357,18.421,0,0.014,1.29,,,,,,,,,3174,340328,32.651,0.305,4562,0.438,0.005,185.7,samples tested,,,,,,,,,,50,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-07-07,3589,27,25.714,193,1,0.143,344.333,2.59,2.467,18.517,0.096,0.014,1.29,,,,,,,,,8756,349084,33.492,0.84,5187,0.498,0.005,201.7,samples tested,,,,,,,,,,50,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-07-08,3622,33,27.143,193,0,0.143,347.499,3.166,2.604,18.517,0,0.014,1.3,,,,,,,,,6106,355190,34.077,0.586,5601,0.537,0.005,206.4,samples tested,,,,,,,,,,50,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-07-09,3672,50,30.571,193,0,0.143,352.296,4.797,2.933,18.517,0,0.014,1.3,,,,,,,,,3535,358725,34.416,0.339,5471,0.525,0.006,179,samples tested,,,,,,,,,,50,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-07-10,3732,60,35.143,193,0,0.143,358.052,5.756,3.372,18.517,0,0.014,1.29,,,,,,,,,4687,363412,34.866,0.45,5423,0.52,0.006,154.3,samples tested,,,,,,,,,,50,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-07-11,3772,40,37.286,193,0,0.143,361.89,3.838,3.577,18.517,0,0.014,1.26,,,,,,,,,7755,371167,35.61,0.744,5638,0.541,0.007,151.2,samples tested,,,,,,,,,,50,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-07-12,3803,31,40.571,193,0,0.143,364.864,2.974,3.892,18.517,0,0.014,1.22,,,,,3.89,0.373,,,2765,373932,35.875,0.265,5254,0.504,0.008,129.5,samples tested,,,,,,,,,,50,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,2.15
GRC,Europe,Greece,2020-07-13,3826,23,37.714,193,0,0.143,367.071,2.207,3.618,18.517,0,0.014,1.19,,,,,,,,,8520,382452,36.693,0.817,6018,0.577,0.006,159.6,samples tested,,,,,,,,,,61.11,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-07-14,3883,57,42,193,0,0,372.539,5.469,4.03,18.517,0,0,1.16,,,,,,,,,3855,386307,37.063,0.37,5318,0.51,0.008,126.6,samples tested,,,,,,,,,,61.11,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-07-15,3910,27,41.143,193,0,0,375.13,2.59,3.947,18.517,0,0,1.13,,,,,,,,,5466,391773,37.587,0.524,5226,0.501,0.008,127,samples tested,,,,,,,,,,61.11,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-07-16,3939,29,38.143,193,0,0,377.912,2.782,3.659,18.517,0,0,1.1,,,,,,,,,6574,398347,38.218,0.631,5660,0.543,0.007,148.4,samples tested,,,,,,,,,,61.11,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-07-17,3964,25,33.143,194,1,0.143,380.311,2.399,3.18,18.613,0.096,0.014,1.09,,,,,,,,,4325,402672,38.633,0.415,5609,0.538,0.006,169.2,samples tested,,,,,,,,,,61.11,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-07-18,3983,19,30.143,194,0,0.143,382.134,1.823,2.892,18.613,0,0.014,1.08,,,,,,,,,3368,406040,38.956,0.323,4982,0.478,0.006,165.3,samples tested,,,,,,,,,,61.11,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-07-19,4007,24,29.143,194,0,0.143,384.436,2.303,2.796,18.613,0,0.014,1.09,,,,,1.945,0.187,,,4726,410766,39.409,0.453,5262,0.505,0.006,180.6,samples tested,,,,,,,,,,61.11,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,0.14
GRC,Europe,Greece,2020-07-20,4012,5,26.571,195,1,0.286,384.916,0.48,2.549,18.709,0.096,0.027,1.1,,,,,,,,,2994,413760,39.697,0.287,4473,0.429,0.006,168.3,samples tested,,,,,,,,,,61.11,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-07-21,4048,36,23.571,197,2,0.571,388.37,3.454,2.261,18.9,0.192,0.055,1.13,,,,,,,,,6146,419906,40.286,0.59,4800,0.461,0.005,203.6,samples tested,,,,,,,,,,61.11,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-07-22,4077,29,23.857,200,3,1,391.152,2.782,2.289,19.188,0.288,0.096,1.15,,,,,,,,,4769,424675,40.744,0.458,4700,0.451,0.005,197,samples tested,,,,,,,,,,61.11,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-07-23,4110,33,24.429,201,1,1.143,394.318,3.166,2.344,19.284,0.096,0.11,1.18,,,,,,,,,6189,430864,41.338,0.594,4645,0.446,0.005,190.1,samples tested,,,,,,,,,,61.11,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-07-24,4135,25,24.429,201,0,1,396.717,2.399,2.344,19.284,0,0.096,1.22,,,,,,,,,5646,436510,41.879,0.542,4834,0.464,0.005,197.9,samples tested,,,,,,,,,,61.11,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-07-25,4166,31,26.143,201,0,1,399.691,2.974,2.508,19.284,0,0.096,1.26,,,,,,,,,,,,,5151,0.494,0.005,197,samples tested,,,,,,,,,,61.11,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-07-26,4193,27,26.571,202,1,1.143,402.281,2.59,2.549,19.38,0.096,0.11,1.31,,,,,6.807,0.653,,,,447685,42.951,,5274,0.506,0.005,198.5,samples tested,,,,,,,,,,61.11,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,-0.22
GRC,Europe,Greece,2020-07-27,4227,34,30.714,202,0,1,405.543,3.262,2.947,19.38,0,0.096,1.37,,,,,,,,,3632,451317,43.3,0.348,5365,0.515,0.006,174.7,samples tested,,,,,,,,,,61.11,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-07-28,4279,52,33,203,1,0.857,410.532,4.989,3.166,19.476,0.096,0.082,1.42,,,,,,,,,6223,457540,43.897,0.597,5376,0.516,0.006,162.9,samples tested,,,,,,,,,,61.11,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-07-29,4336,57,37,203,0,0.429,416.001,5.469,3.55,19.476,0,0.041,1.46,,,,,,,,,53889,511429,49.067,5.17,12393,1.189,0.003,334.9,samples tested,,,,,,,,,,61.11,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-07-30,4401,65,41.571,203,0,0.286,422.237,6.236,3.988,19.476,0,0.027,1.5,,,,,,,,,8458,519887,49.879,0.811,12718,1.22,0.003,305.9,samples tested,,,,,,,,,,61.11,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-07-31,4477,76,48.857,206,3,0.714,429.529,7.292,4.687,19.764,0.288,0.069,1.54,,,,,,,,,,,,,13311,1.277,0.004,272.4,samples tested,,,,,,,,,,61.11,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-08-01,4587,110,60.143,206,0,0.714,440.082,10.554,5.77,19.764,0,0.069,1.56,,,,,,,,,,539493,51.76,,13914,1.335,0.004,231.3,samples tested,,,,,,,,,,46.3,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-08-02,4662,75,67,208,2,0.857,447.278,7.196,6.428,19.956,0.192,0.082,1.57,,,,,10.697,1.026,,,5946,545439,52.33,0.57,13965,1.34,0.005,208.4,samples tested,,,,,,,,,,46.3,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,17.39
GRC,Europe,Greece,2020-08-03,4737,75,72.857,209,1,1,454.473,7.196,6.99,20.052,0.096,0.096,1.57,,,,,,,,,19417,564856,54.193,1.863,16220,1.556,0.004,222.6,samples tested,,,,,,,,,,46.3,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-08-04,4855,118,82.286,209,0,0.857,465.794,11.321,7.895,20.052,0,0.082,1.58,,,,,,,,,34853,599709,57.537,3.344,20310,1.949,0.004,246.8,samples tested,,,,,,,,,,46.3,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-08-05,4974,119,91.143,210,1,1,477.211,11.417,8.744,20.148,0.096,0.096,1.57,,,,,,,,,9874,609583,58.484,0.947,14022,1.345,0.006,153.8,samples tested,,,,,,,,,,46.3,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-08-06,5123,149,103.143,210,0,1,491.507,14.295,9.896,20.148,0,0.096,1.57,,,,,,,,,9810,619393,59.425,0.941,14215,1.364,0.007,137.8,samples tested,,,,,,,,,,46.3,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-08-07,5270,147,113.286,210,0,0.571,505.61,14.103,10.869,20.148,0,0.055,1.56,,,,,,,,,11590,630983,60.537,1.112,14470,1.388,0.008,127.7,samples tested,,,,,,,,,,46.3,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-08-08,5421,151,119.143,211,1,0.714,520.097,14.487,11.431,20.244,0.096,0.069,1.55,,,,,,,,,9314,640297,61.431,0.894,14401,1.382,0.008,120.9,samples tested,,,,,,,,,,46.3,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-08-09,5623,202,137.286,212,1,0.571,539.477,19.38,13.171,20.34,0.096,0.055,1.54,,,,,15.559,1.493,103.078,9.889,10701,650998,62.457,1.027,15080,1.447,0.009,109.8,samples tested,,,,,,,,,,46.3,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,5.15
GRC,Europe,Greece,2020-08-10,5749,126,144.571,213,1,0.571,551.566,12.089,13.87,20.435,0.096,0.055,1.51,,,,,,,,,7180,658178,63.146,0.689,13332,1.279,0.011,92.2,samples tested,,,,,,,,,,46.3,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-08-11,5942,193,155.286,214,1,0.714,570.082,18.517,14.898,20.531,0.096,0.069,1.48,,,,,,,,,10561,668739,64.16,1.013,9861,0.946,0.016,63.5,samples tested,,,,,,,,,,46.3,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-08-12,6177,235,171.857,216,2,0.857,592.628,22.546,16.488,20.723,0.192,0.082,1.46,,,,,,,,,11046,679785,65.219,1.06,10029,0.962,0.017,58.4,samples tested,,,,,,,,,,46.3,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-08-13,6381,204,179.714,221,5,1.571,612.2,19.572,17.242,21.203,0.48,0.151,1.43,,,,,,,,,7553,687338,65.944,0.725,9706,0.931,0.019,54,samples tested,,,,,,,,,,57.41,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-08-14,6632,251,194.571,223,2,1.857,636.282,24.081,18.667,21.395,0.192,0.178,1.4,,,,,,,,,17583,704921,67.631,1.687,10563,1.013,0.018,54.3,samples tested,,,,,,,,,,57.41,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-08-15,6858,226,205.286,226,3,2.143,657.964,21.683,19.695,21.683,0.288,0.206,1.37,,,,,,,,,10582,715503,68.646,1.015,10744,1.031,0.019,52.3,samples tested,,,,,,,,,,57.41,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-08-16,7075,217,207.429,228,2,2.286,678.784,20.819,19.901,21.875,0.192,0.219,1.34,,,,,11.669,1.12,222.687,21.365,3808,719311,69.012,0.365,9759,0.936,0.021,47,samples tested,,,,,,,,,,57.41,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,4.55
GRC,Europe,Greece,2020-08-17,7222,147,210.429,230,2,2.429,692.887,14.103,20.189,22.066,0.192,0.233,1.3,,,,,,,,,7650,726961,69.745,0.734,9826,0.943,0.021,46.7,samples tested,,,,,,,,,,56.02,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-08-18,7472,250,218.571,232,2,2.571,716.872,23.985,20.97,22.258,0.192,0.247,1.27,,,,,,,,,13910,740871,71.08,1.335,10305,0.989,0.021,47.1,samples tested,,,,,,,,,,56.02,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-08-19,7684,212,215.286,235,3,2.714,737.212,20.34,20.655,22.546,0.288,0.26,1.24,,,,,,,,,63411,804282,77.164,6.084,17785,1.706,0.012,82.6,samples tested,,,,,,,,,,56.02,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-08-20,7934,250,221.857,235,0,2,761.197,23.985,21.285,22.546,0,0.192,1.22,,,,,,,,,12168,816450,78.331,1.167,18445,1.77,0.012,83.1,samples tested,,,,,,,,,,56.02,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-08-21,8138,204,215.143,238,3,2.143,780.769,19.572,20.641,22.834,0.288,0.206,1.2,,,,,,,,,,,,,17453,1.674,0.012,81.1,samples tested,,,,,,,,,,56.02,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-08-22,8381,243,217.571,240,2,2,804.083,23.314,20.874,23.026,0.192,0.192,1.19,,,,,,,,,,,,,17462,1.675,0.012,80.3,samples tested,,,,,,,,,,56.02,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-08-23,8664,283,227,242,2,2,831.234,27.151,21.779,23.218,0.192,0.192,1.17,,,,,18.476,1.773,175.037,16.793,,848380,81.395,,18438,1.769,0.012,81.2,samples tested,,,,,,,,,,56.02,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,9.5
GRC,Europe,Greece,2020-08-24,8819,155,228.143,242,0,1.714,846.105,14.871,21.888,23.218,0,0.164,1.14,,,,,,,,,9758,858138,82.331,0.936,18740,1.798,0.012,82.1,samples tested,,,,,,,,,,56.02,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-08-25,8987,168,216.429,243,1,1.571,862.223,16.118,20.764,23.314,0.096,0.151,1.12,,,,,,,,,14412,872550,83.713,1.383,18811,1.805,0.012,86.9,samples tested,,,,,,,,,,56.02,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-08-26,9280,293,228,248,5,1.857,890.334,28.111,21.875,23.793,0.48,0.178,1.11,,,,,,,,,,,,,11958,1.147,0.019,52.4,samples tested,,,,,,,,,,56.02,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-08-27,9531,251,228.143,254,6,2.714,914.415,24.081,21.888,24.369,0.576,0.26,1.1,,,,,,,,,,903432,86.676,,12426,1.192,0.018,54.5,samples tested,,,,,,,,,,56.02,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-08-28,9800,269,237.429,259,5,3,940.223,25.808,22.779,24.849,0.48,0.288,1.08,,,,,,,,,13833,917265,88.003,1.327,12882,1.236,0.018,54.3,samples tested,,,,,,,,,,56.02,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-08-29,9977,177,228,260,1,2.857,957.205,16.982,21.875,24.945,0.096,0.274,1.07,,,,,,,,,13737,931002,89.321,1.318,13324,1.278,0.017,58.4,samples tested,,,,,,,,,,56.02,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-08-30,10134,157,210,262,2,2.857,972.268,15.063,20.148,25.137,0.192,0.274,1.06,,,,,17.504,1.679,194.486,18.659,9880,940882,90.269,0.948,13215,1.268,0.016,62.9,samples tested,,,,,,,,,,56.02,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,6.6
GRC,Europe,Greece,2020-08-31,10317,183,214,266,4,3.429,989.825,17.557,20.531,25.52,0.384,0.329,1.05,,,,,,,,,8485,949367,91.083,0.814,13033,1.25,0.016,60.9,samples tested,,,,,,,,,,56.02,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-09-01,10524,207,219.571,271,5,4,1009.685,19.86,21.066,26,0.48,0.384,1.05,,,,,,,,,16979,966346,92.712,1.629,13399,1.286,0.016,61,samples tested,,,,,,,,,,56.02,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-09-02,10757,233,211,273,2,3.571,1032.039,22.354,20.244,26.192,0.192,0.343,1.04,,,,,,,,,14154,980500,94.07,1.358,13216,1.268,0.016,62.6,samples tested,,,,,,,,,,56.02,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-09-03,10998,241,209.571,278,5,3.429,1055.161,23.122,20.107,26.672,0.48,0.329,1.04,,,,,,,,,12066,992566,95.228,1.158,12733,1.222,0.016,60.8,samples tested,,,,,,,,,,56.02,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-09-04,11200,202,200,279,1,2.857,1074.541,19.38,19.188,26.768,0.096,0.274,1.04,,,,,,,,,10576,1003142,96.243,1.015,12268,1.177,0.016,61.3,samples tested,,,,,,,,,,56.02,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-09-05,11386,186,201.286,280,1,2.857,1092.386,17.845,19.312,26.864,0.096,0.274,1.05,,,,,,,,,11922,1015064,97.386,1.144,12009,1.152,0.017,59.7,samples tested,,,,,,,,,,56.02,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-09-06,11524,138,198.571,284,4,3.143,1105.626,13.24,19.051,27.247,0.384,0.302,1.05,,,,,21.393,2.053,209.072,20.059,,,,,12427,1.192,0.016,62.6,samples tested,,,,,,,,,,56.02,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,11.1
GRC,Europe,Greece,2020-09-07,11663,139,192.286,289,5,3.286,1118.962,13.336,18.448,27.727,0.48,0.315,1.06,,,,,,,,,,,,,13045,1.252,0.015,67.8,samples tested,,,,,,,,,,56.02,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-09-08,11832,169,186.857,290,1,2.714,1135.176,16.214,17.927,27.823,0.096,0.26,1.08,,,,,,,,,,,,,12450,1.194,0.015,66.6,samples tested,,,,,,,,,,64.81,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-09-09,12080,248,189,293,3,2.857,1158.969,23.793,18.133,28.111,0.288,0.274,1.1,,,,,,,,,,1066305,102.303,,12258,1.176,0.015,64.9,samples tested,,,,,,,,,,64.81,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-09-10,12452,372,207.714,297,4,2.714,1194.659,35.69,19.928,28.495,0.384,0.26,1.13,,,,,,,,,,,,,12538,1.203,0.017,60.4,samples tested,,,,,,,,,,64.81,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-09-11,12734,282,219.143,300,3,3,1221.715,27.055,21.025,28.782,0.288,0.288,1.13,,,,,,,,,,1094354,104.994,,13030,1.25,0.017,59.5,samples tested,,,,,,,,,,64.81,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-09-12,13036,302,235.714,302,2,3.143,1250.689,28.974,22.615,28.974,0.192,0.302,1.14,,,,,,,,,,,,,13579,1.303,0.017,57.6,samples tested,,,,,,,,,,64.81,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-09-13,13240,204,245.143,305,3,3,1270.261,19.572,23.519,29.262,0.288,0.288,1.14,,,,,35.007,3.359,252.832,24.257,,1125882,108.018,,14001,1.343,0.018,57.1,samples tested,,,,,,,,,,64.81,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,10.68
GRC,Europe,Greece,2020-09-14,13420,180,251,310,5,3,1287.53,17.269,24.081,29.742,0.48,0.288,1.14,,,,,,,,,7145,1133027,108.704,0.685,13192,1.266,0.019,52.6,samples tested,,,,,,,,,,57.41,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
GRC,Europe,Greece,2020-09-15,13730,310,271.143,313,3,3.286,1317.272,29.742,26.014,30.03,0.288,0.315,1.14,,,,,,,,,,,,,13138,1.26,0.021,48.5,samples tested,,,,,,,,,,57.41,10423056,83.479,45.3,20.396,14.524,24574.382,1.5,175.695,4.55,35.3,52,,4.21,82.24,0.888,
